,name,gender,关注,粉丝,time,rating,text,useful
137,寒江孤影1965,male,7,62,42227,width:60%;,为了给广大游客提供更多更有趣的休闲娱乐，北大荒现代农业园开辟出不同的休闲娱乐区，包括神农山、龙泉湖、天使乐园、神农庄园、神农广场等，让游客吃住在这里，玩乐在这里，畅游山水在这里，闲情逸致在这里。,有用 （2）
138,TONGCHENG_USER,male,0,12,42099,width:100%;,今天冒着雨雪去的，只看了南国园，可能是季节的问题，好多都没有结果，温度还有点低，草莓60一斤，好多熟的都被人摘了，感觉天气好的话可以一去，因为外面还有还多景可以欣赏,有用 （2）
139,TONGCHENG_USER,male,0,12,42030,width:100%;,坐公交69终点就是，还到唐都生态大酒店里，免费参观了鹦鹉和海豹。然后进入生态园，热带植物很多，仿佛进入南国一样，在这寒冷的冬天里是一个休闲的好去处。,有用 （2）
140,M59****918,female,9,92,43739,width:100%;,没有门票，随时可去，除了采摘园其它都不花钱，进入大门口的花卉大鹏很漂亮，本人以为野生葡萄架长廊很漂亮，如果喜欢吃酸葡萄还可以免费吃点哦！,有用 （1）
141,胖小哈哈哈,male,0,0,43596,width:80%;,设施陈旧了些，但是乡野的气味比较浓，采摘园孩子玩的很高兴。,有用 （1）
142,华-Rainbow,female,10,14,43586,width:80%;,那里的水果都是纯天然的，绿色无污染,有用 （1）
143,劳恩堡斛律光,male,0,0,43327,width:100%;,出游好地方，可以带着小孩去玩耍,有用 （1）
144,M45****921,female,1,0,43326,width:20%;,这里一片荒凉，服务人员半死不活的，垃圾散发的臭味充满着整个公园，内部景点大半不开，有个百鸟园，养点鸡鸭鹅什么的，还要另外收费！整个景点商亭全都不开，人工湖水在太阳的暴晒下，泛着绿苔，苍蝇嗡嗡的，千万不要去，还不如免费公园呢！,有用 （1）
145,偶遇,male,7,3,43307,width:80%;,北大荒现代农业园坐落于哈尔滨市香坊区香福路146号，是省级旅游示范点、省农业旅游示范点、黑龙江省100个最值得去的地方、黑龙江省青少年校外实践教育基地、全国花卉示范基地、垦区青少年科普教育基地、黑龙江省旅游协会会员、黑龙江省野生动物驯养保护基地、黑龙江省林业科普基地、黑龙江省热带植物引种基地、黑龙江省摄影家协会创作基地、东北林业大学实验实习基地、青少年爱国主义教育基地、婚纱摄影基地、青年文明号单位。,有用 （1）
146,Q_JX,female,0,13,43296,width:60%;,比较一般，游客不建议去，很多地方没人打理了,有用 （1）
147,岗巴史万岁,female,1,1,43252,width:20%;,园区管理的很差，里面的人工湖就是一个丑水沟，里面有个鸟语林还收钱，我的门票钱花有点怨,有用 （1）
148,新海陆空,male,0,0,43190,width:60%;,都显得比较荒废平静了。只有小番茄采摘的好吃，就是小贵了些。。。,有用 （1）
149,288****508,male,101,466,43023,width:60%;,附近比较方便的一个游玩的去处，就是吃饭贵。,有用 （1）
150,qllbshan,male,0,3,43009,width:80%;,北大荒现代农业园在哈尔滨的三环，距离花卉市场很近，从北大荒现代农业园可以直接达到花卉市场，景区内有各种大棚作物，八九月份的时候可以来这里采摘，这里环境不错，景区内还有水池，池内有白天鹅和黑天鹅，以及一些游艺设施，还有农家菜，同时这里也可以进行拓展训练。这里比较适合一家人周末来这里游玩。,有用 （1）
151,华-Rainbow,female,10,14,42897,width:80%;,彩蛋不是全天领取的，中午去了就没了！不过景色不错，香蕉还没熟，孩子挺开心的,有用 （1）
152,M40****419,male,0,0,42556,width:100%;,挺好的，玩的东西挺多，里面挺大,有用 （1）
153,M34****326,male,0,0,42444,width:100%;,门票挺便宜的，里面都各种各样的蔬菜，水果摘培，景色优美，在里面可以自己采摘水果，值得一去,有用 （1）
154,M18****356,male,0,0,42167,width:100%;,很好，孩子第一次去就迷上了。这次孩子放暑假还去哪里看恐龙，游玩,有用 （1）
155,M11****415,female,0,0,41911,width:100%;,空气清新，环境超好，有机植物味道就是好。,有用 （1）
156,air2002air,male,7,8,43945,width:100%;,北大荒现代农业园坐落于哈尔滨市香坊区香福路146号，是国家AAAA级旅游景区、全国休闲农业与乡村旅游四星级企业（园区）、全国休闲农业与乡村旅游示范点、全国青少年农业科普示范基地、省级农业旅游示范点、黑龙江省青少年校外实践教育基地、全国花卉示范基地、垦区青少年科普教育基地、黑龙江省旅游协会会员、黑龙江省野生动物驯养保护基地、黑龙江省林业科普基地、黑龙江省热带植物引种基地、黑龙江省摄影家协会创作基地、东北林业大学实验实习基地、垦区青少年爱国主义教育基地、婚纱摄影基地。园区占地66.7万平方米，交通便利，生态环境优良，景色宜人。由商业服务区，体验互动区，休闲娱乐区三部分组成。,有用 （0）
157,M14****807,male,7,0,43943,width:100%;,北大荒现代农业园，风景秀丽不错,有用 （0）
158,M14****807,male,7,0,43811,width:100%;,北大荒现代农业园真的不错，很好玩,有用 （0）
159,丽江慕容天,male,8,67,43811,width:100%;,不错，非常喜欢，在这上面买票速度也很快，然后呢，直接就可以在现场验票了，感觉很不错。我喜欢这个携程，然后呢用了很久了，很依恋这个软件，希望他们越做越好。,有用 （0）
160,wmdfbb,male,0,0,43794,width:100%;,哈哈哈哈哈,有用 （0）
161,wulili81,female,0,0,43702,width:80%;,入园很方便，还便宜，带孩子去的，小孩很喜欢，下回还会再去的。入园很方便，还便宜，带孩子去的，小孩很喜欢，下回还会再去的。入园很方便，还便宜，带孩子去的，小孩很喜欢，下回还会再去的。入园很方便，还便宜，带孩子去的，小孩很喜欢，下回还会再去的。入园很方便，还便宜，带孩子去的，小孩很喜欢，下回还会再去的。入园很方便，还便宜，带孩子去的，小孩很喜欢，下回还会再去的。,有用 （0）
162,M23****5011,female,0,0,43681,width:100%;,第二次来了，以后会多介绍人来的,有用 （0）
163,M32****858,female,0,0,43671,width:100%;,还不错 偶尔出门旅游一下 还可以放空心情 ,有用 （0）
164,altailee,female,0,0,43665,width:100%;,还是很不错的。轻轻松松的游玩了一天，放松了一下。大人小孩都适合啊。设施看上去有些成就，不过主要还是想要呼吸一下新鲜空气，室外活动一下吧。,有用 （0）
165,_ucwe****470139,female,0,0,43663,width:100%;,感觉还是蛮好的，我在这里要给它点个赞，环境是真不错的，风景也不错，反正看起来，感到非常的素心，非常的高兴,有用 （0）
166,_WeCh****576337,female,0,0,43653,width:60%;,不知道为什么突然变得这么破旧，基本没人了。希望能够好好整修一下!!!!!!!!!!!!!!!!!!!,有用 （0）
167,大龙哥158,male,8,55,43634,width:100%;,春有百花秋有月，夏有凉风冬有雪；若无闲事挂心头，便是人间好时节”。,有用 （0）
168,龙麒麟7120,male,0,0,43628,width:100%;,开心好玩。价格实惠，开开心心的一天。,有用 （0）
169,155****3972,female,0,0,43568,width:20%;,太次了，次到不想说！不会再去！,有用 （0）
170,M45****770,female,0,0,43400,width:20%;,一点都不好，失败！两人54都不值,有用 （0）
171,M55****963,male,0,0,43375,width:60%;,管理及维护不上，很多设施都陈旧破烂不堪，蛮失望的,有用 （0）
172,goodteatea,female,0,0,43359,width:40%;,我觉得这个地方该关门了。里面荒芜，设施老化，如果是进去采摘还可以。门票不值,有用 （0）
173,劳恩堡斛律光,male,0,0,43327,width:100%;,一个周末休闲的好地方，便宜人不多，,有用 （0）
174,_WeCh****195240,female,0,0,43326,width:100%;,农业园很大，感觉还可以吧，就是还多地方都挡住了，不让进,有用 （0）
175,M41****561,female,0,0,43325,width:100%;,开车特意去的还可以，热带区不错,有用 （0）
176,5940810,male,0,0,43268,width:60%;,时间长了，比较破旧，而且很多植物长的也不好，比听说和想象的差多了。,有用 （0）
177,岗巴史万岁,female,1,1,43252,width:20%;,很差的一次体验，不建议去，要什么没什么，很尴尬的一次经历,有用 （0）
178,亡鱼的影子,female,0,0,43237,width:40%;,一般。啥都没有还刮大风地方还小。,有用 （0）
179,vhvsbn,male,0,0,43196,width:100%;,采摘不错老万家的草莓真的很甜。。。,有用 （0）
180,默默悦人,female,0,0,43174,width:60%;,设施有点陈旧了，应该考虑装修了！,有用 （0）
181,红叶先生890,male,0,0,43147,width:100%;,不错，买票挺方便的，而且很实惠，好评！,有用 （0）
182,Charles667799,male,36,71,43126,width:80%;,适合夏天去的地方，挺好的地方。,有用 （0）
183,_WeCh****09179,male,0,0,43037,width:20%;,服务态度很差！不提高服务这种地方谁还会去！,有用 （0）
184,Charles667799,male,36,71,43032,width:80%;,可以周末去度假的好地方，推荐这家,有用 （0）
185,狮子湾桓玄,male,0,0,43011,width:100%;,还可以吧，门票有点乱，里面收也要。,有用 （0）
186,M38****889,male,0,0,43007,width:100%;,玩的很开心 吃的也不错 接送车舒服,有用 （0）
187,e07****25,male,0,0,42991,width:80%;,里面没什么东西，可玩性太差，希望以后能多组织些项目，太单调。。。。。。。大棚里面闷热，采摘园管理很不规范,有用 （0）
188,_WeCh****374344,male,0,0,42985,width:60%;,设施陈旧，服务一般！不过门票还挺便宜，可以去看看，全程两个小时！,有用 （0）
189,栾嘟嘟的汽车,male,0,0,42975,width:100%;,室内的不错，室外采摘一般，吃的太贵了，最好自己带吃的。,有用 （0）
190,狮子湾桓玄,male,0,0,42974,width:100%;,还行吧，小孩玩的挺好，人在多点就好了。,有用 （0）
191,Charles667799,male,36,71,42936,width:60%;,还可以吧，没去过的可以试试……,有用 （0）
192,M54****146,male,0,0,42929,width:100%;,"价格很实惠，比在窗口买便宜了不少，出票什么的都很快。园里很好玩，可以采摘各种新鲜蔬菜和水果，宝宝很喜欢
",有用 （0）
193,M22****0819,male,0,0,42925,width:100%;,挺好的，孩子摘草莓很开心，草莓也很好吃，等到葡萄熟了还会再去的！,有用 （0）
194,M22****0819,male,0,0,42925,width:100%;,挺好的，孩子摘草莓很开心，草莓也很好吃，等到葡萄熟了还会再去的！,有用 （0）
195,M22****1486,female,0,0,42923,width:80%;,采摘一般，但是环境还是可以走走的，热带果园还是很好的，秋天去也许真能看见水果挂满枝,有用 （0）
196,鑫如止水,male,0,0,42907,width:60%;,没到季节～………………～………………,有用 （0）
197,M22****6042,male,0,0,42887,width:60%;,南果院不错，其它一般。院里卫生有待改善。,有用 （0）
198,语诚,male,2,13,42705,width:80%;,空气清新，风光较好，一望无际。,有用 （0）
199,_WeCh****34165,male,0,0,42677,width:100%;,假期休闲可以选择，离我们学校很近,有用 （0）
200,老唐老爷,male,16,33,42631,width:80%;,这里，您可看到现代化农业科技展示及其成果转化，绿色有机农业的生产经营，还可以现场采摘、互动体验、休闲观光、餐饮娱乐、拓展训练、摄影留念。早春时可以目睹桃花与雪花争艳，盛夏时可以闻到满园瓜菜飘香，深秋可以尽尝瓜果梨桃，严冬仍可徜徉绿海花山。,有用 （0）
201,姜沉鱼,female,0,0,42538,width:80%;,那里的水果都是纯天然的，绿色无污染,有用 （0）
202,TONGCHENG_USER,male,0,12,42379,width:60%;,元旦去的，平时滑雪3小时，元旦一个半小时，强行收取10元保险！,有用 （0）
203,TONGCHENG_USER,male,0,12,42371,width:90%;,冬天可以看到世界各地的植物，还可以吃到香蕉树上采摘的香蕉，很不错,有用 （0）
204,小九月爸爸根根,male,0,0,42355,width:100%;,很好的体验生活的地方，特别适合城市的孩子。,有用 （0）
205,TONGCHENG_USER,male,0,12,42315,width:90%;,此次出行很满意，到了景区说是电瓶车停运了，让我把预定的票退掉，退订速度很快，有重新订购了不包含电瓶车的，这个季节人很少，园区里玩得很开心，谢谢,有用 （0）
206,_WB2****215,male,0,0,42314,width:100%;,好看，好看，haok.  好看，，，好看，，，，，，，，，，，，，，，，，，，，，，，，，,有用 （0）
207,TONGCHENG_USER,male,0,12,42300,width:90%;,去的晚了，到那里都快要下班了，快速的走了一圈，买了点吃的，照了很多照片，特意给宝宝买了香蕉，超级贵，不过还挺好吃的。,有用 （0）
208,TONGCHENG_USER,male,0,12,42288,width:90%;,全家玩的非常开心！已经去过3次了，希望越来越好！好多的热带植物，让我们大开眼界，还看到了含羞草！真的太好玩了！孩子们也无比开心！,有用 （0）
